投诉英孚教育欺骗我签合同,待回复,教育 投诉,g***,2019-11-1413:29,1，2019年五月14号我在英孚徐家汇中心店咨询英语报名，当时销售对我无所不用其极，又说是给优惠还有给办不要利息的分期，强行让我们报名，当时我们在买房跟销售再三确认这个什么分期会不会影响房贷放款她很肯定地说不会，在她的欺骗下我们签了合同，之后一直到7月20号银行通知我这笔分期上了征信，是一笔税费贷，我很生气，中间花了两个月时间处理买房的事情，后来还赔了5000块违约金给房东因为这个事情最终银行放贷超过合同规定时间了，现在我要求英孚退还我学费38949，中间因为要处理买房事宜根本没有空去上课我还要工作，我已经请求徐汇区区长帮忙调解，可是英孚依然我行我素，说要扣除我四个月学费，我是不可能答应的，如果要这样算我买房的违约金也要求他们赔偿，一切都是他们的不诚信造成的，哄骗我们办理贷款。希望领导能看到我的诉求，我的目的很简单只想拿回我的学费,,,
上海市金山区御府公寓,待回复,城建 咨询,W***,2019-11-1409:18, 尊敬的应市长：         您好！本人2017年12月以总价83万长租（以租代购）一套上海金山御府公租房，一次性付了70年的房租，约定2018年12月交房。金山御府却一再推迟交期，2019年8月通知说御府不合法，是属于违规销售。        公租房是民生工程，当时买房时，网上、线下各大房产中介都在推，因为政府公租房在工业区，小孩可以上公立学校，大人可以落户，以后可能还有政策可办理房产证……营销中心、门面、样品房、相关证书全部都齐全，为什么突然不合法了呢？       政府说不合法让金山御府清退，我们拥护政府的决策，可是清退方案完全没有考虑我们的权益。1、清退方案没有保障，仅是金山御府出的，没有相关主管部门的签字盖章；2、清退方案写分3期退还，没有任何补偿；3、金山御府经营困难，已经私自抵押，存在破产的风险，清退方案就是白纸一张。我们辛苦攒的血汗钱买房，却面临钱房两空的局面，请问我们该如何承受？金山御府主管部门是否保证先清算我们老百姓的钱？        我请求金山御府一次性偿还本金+利息，请求政府介入调查金山御府现在真实的财务状况，及时通报，把人民的利益放在首位，及时归还我们的血汗钱，千万不要让我们老百姓相信的政府民生工程公租房变成我们老百姓钱房两空啊！,,,
上海欣晨装饰材料有限公司违反国家三包规定,待回复,企业 投诉,巧***,2019-11-1408:45,本人于11月3日在上海欣晨装饰材料有限公司，公司注册地址：上海市普陀区真光路1219号3层101室，（淘宝网：三星欣晨专卖店）购买三星指纹密码锁，价格2330元，商品11月8日到货并由商家负责安装，安装后第二天就因产品质量问题，出现电池盒无法扣合情况，影响正常使用。商家违反国家产品三包服务，拒绝7日内无条件退款退货，也不同意免费维修或更换新电池盒后盖。,,,
关于宝山区优勒美艺术幼儿园管理混乱的问题,待回复,教育 投诉,F***,2019-11-1407:37,市长您好，宝山区优勒美幼儿园打着聘请英语国家外教的幌子，收费高昂，很多幼童的家长交了钱以后发现间断性才有几个外教后要求退款无果。另外该幼儿园长期拖欠员工工资，包括外教的工资，员工讨钱无门，现求助相关政府职能部门能来妥善解决这些问题。关于宝山区优勒美幼儿园的问题，我之所以没有去宝山区领导那里留言，因为我看宝山区领导对之前的留言无一条回复，另外我从市府信访办得到的宝山区教委电话，021-66592882 一直无人接听，所以希望直接来市长处留言也许会有人关注我要反应的问题。该幼儿园拖欠员工工资包括中方员工，也包括外教，外教有些不一定持有合法的工作签证，所以在这事情上是哑巴吃黄连，吃了亏也无处讨个说法。希望相关政府职能部门不要漠视发生在启蒙教育机构的非法事件，一旦导致幼儿的利益受到任何侵害，作为一名和谐社会的一份子是会良心不安的。,,,
拖欠工资 入职拒签合同,待回复,就业 投诉,W***,2019-11-1308:29,本人2019年6月份入职上海法迩诺电子科技有限公司 做外包工作 当时要求签合同 贵公司说外包没有合同不需要签公司从8月份开始拖欠工资 10月份24号离职，8月-10月24号工资2万多至今未还，联系电话不接 短信不回  9月份开始忽悠说9月底发工资 9月低又说10月份中旬 10月份中旬又说10月份低 10月份又说月底，月底又说11月份中旬 态度恶劣 言而无信 希望领导关注并帮忙处理下 非常感谢领导,,,
个人所得税专项附加扣除,待回复,政务 咨询,A***,2019-11-1308:29,我的孩子今年上小学，按照个人所得税专项附加扣除相关规定，可“按照每个子女每月1000元的标准定额扣除”，是否可以选择我爱人按800，我按200的标准进行扣除？,,,
康南路军民公路路口被私封，导致市民出行极其不,待回复,城建 求助,W***,2019-11-1217:30,据道路承包商反应金科路往东至康南路为其施工范围，再往东至军民公路的路段超出其管辖范围，故因市民反映其不安全而私设路障，不考虑其在附近园区上班族的便利性，侵害了普通公民的道路行驶权利…而且在各个路口未设立封路标示导致上班高峰期间，沔北路往北的军民路段严重堵塞，严重浪费了车辆行驶人员的时间和精力！另，此路封锁后，想要正常通勤的话，大大增加了市民个人的时间成本与上班支出成本，严重损害普通市民的个人利益！另外，相关机构可以调查一下平时上下班高峰期间此路口的车流量，损害的不光是个人的利益，多人的利益累积起来，这是个十分值得关注和解决的问题！,,,
新场镇维也纳酒店空调机组噪音再现,待回复,环保 咨询,新***,2019-11-1217:23,去年这个时候反应过问题，办理完结后的确有一些改善，本着谦让就不计较了。没想到一年了不仅没有整改，反倒是变本加厉的吵闹，现在基本到半夜一点和早上四点勉强安静些，其他时候从未停过。环保部门好像也没给什么处罚，听闻背后有什么领导所以各部门也不好做什么，酒店生意挺好的拨点钱维护也做不到？就想安静的睡个觉，挡谁发财路了？,,,
对宝山再生能力利用中心选址存在异议,待回复,环保 求助,w***,2019-11-1216:53,我是上海市宝山区盛桥地区宝华北岸小区居民，近期获悉，将在本小区1.2公里地区建造再生能源利用垃圾焚烧厂一事极其关注，我认为该项目的建造将严重影响当地的生态环境和居民的身体健康，本地区已经是污染严重的工业地区，已有两个大型发电厂，和宝钢等企业，作为居民，我坚决反对该项目的选址，这将危害我们盛桥地区3万居住人口的生命安全和身体健康，众所周知，垃圾焚烧所产生的二噁英会导致致癌。近年盛桥地区环境在区政府的治理下，有了明显的改善，居住人口逐渐增加，如果垃圾焚烧站，设立在该地区，那么生态环境又回到了过去的老样子，之前生态治理，所付出的努力岂不是白费，自从得知此讯息后，盛桥地区居民，人心惶惶，特别是为了少年儿童茁壮成长，恳请领导实地考察民情，听取民意，重新规划选址。 ,,,
青浦区白鹤政府10年不审批新宅基地,待回复,三农 投诉,江***,2019-11-0818:01,本人家中农村户籍兄弟二人符合条件申请新宅基地，2009年至今天，年年申请年年不批复，白鹤政府规化建设环境保护办公室给的答复是村庄规划文件没有下发，让我年年等，10年内，建房的成本翻了一翻，不管用人的工时涨价？原财料黄砂，石籽，水泥钢材涨了好几倍。你们政府一刀切的政策让我们损失了多少钱？然后09年以前申请到的有了房子和宅基地，没有申请到的现在还在窝居着，10年了政策文件什么时候下发，等一辈子？,,,
响应号召动迁，无良物业欺压百姓,待回复,城建 建言,上***,2019-11-0814:22,1、四月份开始，小区地面公共面积就开始乱收停车费，业主投诉物业，物业不作为，并且警告业主不要乱说话。2、物业经理指使保安队长带另外三人上门讨要一万元“保护费”，事后物业解聘相关人员，谎称没有发生过此事。3、小区保安多次言语辱骂、电话警告业主，不要做无谓的投诉。再投诉你弄死你！4、本人拨打12345实名举报后，遭物业报复，以乱扔垃圾为由停用本人电梯。希望领导能关注此事，还老百姓一个公道。,,,
