农村建房求助,已办理,其他 求助,匿***,2016-03-2410:21,县委领导你们好，我是云县涌宝镇南糯村的，村上领导下来的时候说，如果我们要建房，可以把房顶上的电线升高，说还可以带五万贴息款，另外还给两万，可我们把房子拆了，建房材料准备好了，到现在电线不升那五万块是不是贴息款还不知道，连两万补贴都要不要给也不知道，到村上去说他们就只说他们尽量想办法，我们开始的时候就问他们如果把电线升高就建，当时他们还答应说这个没问题，如果要建了他们给升了，可到现在电线不升，贷款那个什么款还不知道，老房子也拆了，镇上找了好几个部门也不管事，村上领导更是不闻不问，我们这里什么贫困户建党立卡户是怎么一回事都没有清楚过，领导说那家就那家，贫困户和建党立卡户是什么含义都不知道，希望县委领导给予处理。,中共云县委书记  李明奎,    网民朋友你好！你通过人民网地方领导留言板给我的留言，我已责成涌宝镇党委、政府调查核实，现就有关情况回复如下：    一、关于屋顶电线升高的问题。经核实，南糯村因输电电线高度不够影响到建盖新房的农户涉及1户，目前已得到妥善处理。二、关于建房补助和贷款申请的问题。2016年，云县实施脱贫攻坚大会战工作，对农村危房改造进行相关政策扶持。建档立卡贫困户的补助资金和建房贷款，由云县城乡综合投资公司发放；对非建档立卡贫困户原址拆除重建的给予每户补助2万元，帮助协调5万元以内年利率2%的3年期贴息贷款支持，建房贷款需农户向信用社申请。三、关于建档立卡户的问题。涌宝镇建档立卡贫困户的识别工作开始于2014年5月，并于2015年11月开展扶贫开发建档立卡“回头看”工作，通过农户申请、村民代表大会民主评议、村委会和驻村工作队核实、进行第一次公示、镇人民政府审核、进行第二次公示、县扶贫办复审并公告7个工作流程来识别和确定，在公示期间，县、镇、村均未接到关于建档立卡贫困户识别、认定的任何异议和反映。    如你还有什么问题，可与涌宝镇党委、政府联系，联系电话0883—3710008。,回复时间：2016-03-30 15:14
请帮助退钱,已办理,城建 求助,匿***,2016-03-2409:58,各位老百姓的父母官大家好：我是云县云雪花园的业主，我们订购的鸿济房地开发的云雪花园小区，当时收了我们的订房金30万一3万不等的订金，据不完全统计有2百多户呢，当时承诺2014年年底交不了房可退款，但现在房子成烂尾楼了，退款也无门，现在所有的血汗钱都交进去了，时间都过去快2年了，有关系的人，能带人澜沧江啤酒厂闹的人都退到钱了，而像我这样为了生汁在外地打工的，钱l退不回来房子也没有着落，实在没办法了，清求百姓的父母官帮助有效处理。上传的照片为复印件,中共云县委书记  李明奎,    网民朋友你好！你通过人民网地方领导留言板给我的留言，我已责成云县住房和城乡建设局进行调查核实，现就有关情况回复如下：    云雪花园项目是由云南澜沧江酒业集团下属子公司云县鸿济地产有限责任公司开发的项目，由四川亚泰建设有限公司负责施工。该项目自2014年7月停工以来，云县县委、县人民政府高度重视此问题，多次召开协调会议，与开发商协调沟通恢复施工的问题，要求云县鸿济房地产有限责任公司尽快完善基本建设程序，进一步督促云县鸿济房地产有限责任公司责成四川亚泰建设有限公司尽快恢复施工。云县鸿济房地产有限责任公司正积极筹措资金，争取在2016年4月份恢复施工。下步，云县将继续加强对有关单位的监督管理和协调沟通，督促其尽快复工。,回复时间：2016-03-29 17:34
三农,已办理,三农 咨询,匿***,2016-03-1916:25,"  尊敬的各位领导，您们好！        我是云县后箐乡公民，我想请问一下，2016年后箐乡危房改造补助两万的政策期限是几年？由于本人还在上大学，家里今年没有多余资金去建房，准备2017建房,请问2017年是不是还补助两万建房？",中共云县委书记  李明奎,    网民朋友你好！你在人民网上的留言已收悉，你咨询的问题在《中共云县委、云县人民政府关于印发云县开展农村危房改造和抗震安居工程建设三年大会战实施方案的通知》（云县委发〔2015〕30号）文件中已作出明确，全县农村危房改造和抗震安居工程建设实施期限为三年（即2016年至2018年），因此2017年云县还将继续对农村危房改造进行相关政策扶持。感谢你对我们工作的关注和支持！    广大网友若需要咨询脱贫攻坚的相关政策问题，可采取电话、邮件等方式直接与云县脱贫攻坚大会战指挥部联系。咨询电话：0883—3224556，邮箱：yxdhzzhb@163.com。,回复时间：2016-03-29 17:26
贫困户搬迁补贴,已办理,三农 求助,匿***,2016-03-1509:14,县委书记您好：我是大朝山西镇文物村季会良子村组村民，2ol6年被评为贪困困难户，前段时间村委会的建议我建房子，由于我们山头上交通不便车子不能到家劳动能力有限，搬材料各种比较困难，另外我们上面没有学校今后孩子上学也是个难题，多种因素我想搬往公路营线，离学校不远交通方便点的地方，我听说像我们这样困难户搬迁足5o米以外的有政府补助4 万元，但是我们村委会里说4万元的户头没有了被别的搞走了，我的才给两万元，这是怎么回事，不是说好的全县农村危房改造和坑震安居工程建设期限为3年吗，为什么现在就没有了，我知到条件比我好约都能有4万那等，我怎么就没有。像我们搬个家真的不客易啊！要真的没有户数了，望领导开恩多给几户，像我们真正困难的几乎家里没有存款，都是靠政府的支持，和银行货款盖的，我不是像有的贫困只是打着贫困户的名，希望政府能多给我们点帮助和支持。！！！！谢谢书记政府领导,中共云县委书记  李明奎,    网民朋友你好！你通过人民网地方领导留言板给我的留言，我已责成大朝山西镇党委、政府调查核实，现就有关情况回复如下：根据《中共云县委、云县人民政府关于印发云县易地扶贫搬迁项目三年大会战实施方案的通知》（云县委发〔2015〕31号）文件精神，列入省级易地扶贫搬迁三年行动计划的建档立卡贫困户每户补助4万元，大朝山西镇列入省级易地扶贫搬迁三年行动计划的建档立卡贫困户共40户，具体搬迁户由乡镇确定后组织实施，如你还有什么问题，可与大朝山西镇党委、政府联系，联系电话0883—3891015。感谢你对我们工作的关注和支持！    广大网友若需要咨询脱贫攻坚的相关政策问题，可采取电话、邮件等方式直接与云县脱贫攻坚大会战指挥部联系。咨询电话：0883—3224556，邮箱：yxdhzzhb@163.com。,回复时间：2016-03-21 14:42
我问,已办理,三农 咨询,匿***,2016-03-1411:08,我在外打工，听家里人说我们云县栗树有危房改造补助，是真的吗，我2016年回不了，2017年回家建设，还会有补助吗。,中共云县委书记  李明奎,    网民朋友你好！你在人民网上的留言已收悉，你咨询的问题在《中共云县委、云县人民政府关于印发云县开展农村危房改造和抗震安居工程建设三年大会战实施方案的通知》（云县委发〔2015〕30号）文件中已作出明确，全县农村危房改造和抗震安居工程建设实施期限为三年（即2016年至2018年），因此2017年云县还将继续对农村危房改造进行相关政策扶持。感谢你对我们工作的关注和支持！    广大网友若需要咨询脱贫攻坚的相关政策问题，可采取电话、邮件等方式直接与云县脱贫攻坚大会战指挥部联系。咨询电话：0883—3224556，邮箱：yxdhzzhb@163.com。,回复时间：2016-03-18 15:08
买房建房有补贴吗，2016，3，11,已办理,城建 咨询,匿***,2016-03-1116:38,尊敬的领导你好。我是云县小街乡老许村公所，山背后社的一民农民。听说盖房子。有补贴是真的吗，我没房子。到村公所反应了好几回都没有落实好。如果迁到云县，或者在云县买房的话有没有补贴。请领导帮我落实下,中共云县委书记  李明奎,    网民朋友你好！你通过人民网地方领导留言板给我的留言已收悉，你咨询的建房补助问题在《中共云县委、云县人民政府关于印发云县开展农村危房改造和抗震安居工程建设三年大会战实施方案的通知》（云县委发〔2015〕30号）文件中已明确，云县对农村危房改造进行相关政策扶持；在云县县城买房补助问题在《中共云县委办公室 云县人民政府办公室关于印发〈云县易地扶贫搬迁入城集中安置试点方案〉的通知》（云县办发〔2016〕22号）中已明确，对农村建档立卡贫困户、非建档立卡贫困户或危房户易地搬迁到县城集中安置点进行相关政策扶持，执行时间为2016年1月1日至2016年12月31日。    若你还需咨询具体的脱贫攻坚相关政策问题，可采取电话、邮件等方式直接与云县脱贫攻坚大会战指挥部联系。咨询电话：0883—3224556，邮箱：yxdhzzhb@163.com。,回复时间：2016-03-25 11:00
建房补助,已办理,三农 咨询,匿***,2016-03-0915:07,领导们好！我是云县忙怀乡温速村大忙贵组，2014年乡政府说农村建房补助给15000，可到现在却没补一分钱，我想咨询一下是上面没有下来还是乡政府挪用？,中共云县委书记  李明奎,    网民朋友你好！你通过人民网地方领导留言板给我的留言，我已责成相关部门进行调查核实，现就有关情况回复如下：    2010年以来，云县大力实施新家园行动计划，鼓励农户建房，对建房验收合格的农户给予一定的资金补助。但由于近年来县级财政困难，云县对建房户的补助资金采取逐步兑付的方式。针对你所反映的还未领取到补助款的问题，云县将加大资金筹措力度，逐步兑付应补助款。    如你还有什么问题，可与忙怀乡党委、政府联系，联系电话0883—3790001。,回复时间：2016-03-11 19:27
云县危房改造工程,已办理,城建 咨询,匿***,2016-03-0709:48,你好尊敬的领导，2016年爱华镇危房改造工程由于我家三口人，两个老人，还有我，由于我我们三口人生活是我长期在外打工维持，所以今年由于条件问题赶不上享受政府今年对农村危房政策，我家爱华镇帮卡村，我想问一下2017政府还会继续对农村危房改造扶持吗？希望得到帮助！                                                                        谢谢领导,中共云县委书记  李明奎,    网民朋友你好！你在人民网上的留言已收悉，你咨询的问题在《中共云县委 云县人民政府关于印发云县开展农村危房改造和抗震安居工程建设三年大会战实施方案的通知》（云县委发〔2015〕30号）文件中已作出明确，全县农村危房改造和抗震安居工程建设实施期限为三年（即2016年至2018年），因此2017年云县还将继续对农村危房改造进行相关政策扶持。感谢你对我们工作的关注和支持！,回复时间：2016-03-09 17:38
贫困山区的泥巴路，希望领导多关心多重视,已办理,交通 求助,匿***,2016-02-2519:32,我是一个农村人，生活在云县大寨镇官方下大村，现在都说国家政策好，农村也要奔小康，村民们都很高兴的说我们的路是不是会给补助铺。可是一直都没有动静，山区的路有的人可能不了解，干天走路骑车眼睛都睁不开，灰尘像雾一样。雨水天简直走不了，到处都是泥巴和水塘，生活都成问题，更别说出去赚钱了，从工路一直往那条路走有几十个村几十公里，来一次镇上都是一种煎熬骑摩托都要一个半小时。希望有关部门和领导能够重视能让农民有条好路走，早点奔小康。,中共云县委书记  李明奎,    网民朋友你好！你通过人民网地方领导留言板给我的留言，我已责成大寨镇党委、政府调查核实，现就有关情况回复如下：    大寨镇政府驻地通往官房村委会驻地的道路全长14公里，该路段自1996年开通以后，2008年改扩建为路面宽4.5米左右的土路。2015年，该路段纳入乡村公路建设项目，于2015年10月开始动工对该路段进行硬化，工程从村委会驻地往镇政府驻地方向推进，目前已完成硬化1.2公里，整个工程计划于2016年5月完工。另外，官房村委会驻地通往下大村组的入组路全长0.9公里，该路段于2015年9月通过一事一议项目，采取上级补助水泥群众投工投劳的方式完成了硬化。下步，云县将加快推进乡村公路硬化建设，加大村组公路建设力度，确保群众出行方便、安全。    如你还有什么问题，可直接与大寨镇党委、政府联系，联系电话0883—3870002。,回复时间：2016-03-02 15:12
关于改善农村生活风气的谏言,已办理,文娱 建言,匿***,2016-02-2317:28,云县农村居民受外出务工、征地补偿、生产要素提高等多方面影响，收入增多；由于收入和业余时间较多，文娱活动匮乏，导致聚众赌博情况严重。赌徒者轻则输掉几百，重则输掉几千上万，赌博带来的家庭社会问题日益严重；另一方面，由于基层管理人员的不作为，导致组织赌博者越发猖獗，获利不菲。农村的聚众赌博之风气大有漫延开来之趋势，这造成了三方面的社会问题，一是劳动力的浪费，二是家庭矛盾增多，三是加大社会不公。希望书记能够看到此谏言，安排人员处理农村聚众赌博的歪风邪气，改善农村居民的业余文化活动。,中共云县委书记  李明奎,    网民朋友你好！你通过人民网地方领导留言板给我的留言，我已责成县公安局、县文体广电旅游局调查核实，现就有关情况回复如下：    感谢你对云县社会治安等问题的关注和建议。县委、县政府已责成云县公安局加大对农村地区聚众赌博问题的整治，严厉依法打击各类违法犯罪活动，提高山街见警率；责成文化部门加大农村居民业余文化建设。如你发现违法犯罪活动，请你拨打110报警电话，已便公安机关及时查处。,回复时间：2016-03-02 15:13
2012年的房屋改造50000元的贴息贷款，,已办理,三农 求助,匿***,2016-02-1816:05,我是大潮山西镇，文物村委会桥头组的村民，想了解下2012年的房屋改造50000元的两年贴息贷款，息怎么还没有给我们农户补下来，,中共云县委书记  李明奎,    网民朋友你好！你通过人民网地方领导留言板给我的留言，我已责成大朝山西镇党委、政府调查核实，现就有关情况回复如下：    大朝山西镇积极实施新家园建设，并认真贯彻落实云县新家园行动计划建房贷款贴息政策，在贴息资金兑付上，由县级财政将贴息资金下拨到乡（镇），再由乡（镇）人民政府兑付到农户手中。近年来，云县县委、政府高度重视，在预算安排和资金拨付上，优先考虑农村危房改造补助资金和建房贷款贴息资金，但由于县级财政困难，采取逐年兑付解决的方式，故全县建房贷款贴息资金至今还未兑付完毕。下步工作中，县委、县政府将以实施脱贫攻坚大会战为契机，积极筹措资金，加大融资力度，尽快向农户兑付建房贷款贴息资金。    如你还有什么问题，可与大朝山西镇党委、政府联系，联系电话0883—3891015。,回复时间：2016-02-25 16:43
农村房屋改造,已办理,城建 咨询,匿***,2016-02-1810:55,领导们好。我是云县大朝山西镇文物村委会桥头组的。我对2014年国家对平困乡镇房屋改造的补助款资寻一个问题？当时说是补助15000.我是今年2016才领到13800.我想问一下1200元去了那里？？,中共云县委书记  李明奎,    网民朋友你好！你通过人民网地方领导留言板给我的留言，我已责成大朝山西镇党委、政府调查核实，现就有关情况回复如下：    大朝山西镇积极实施新家园建设，加大农村危房改造力度，并认真贯彻落实中央、省、市、县关于农村危房改造补助政策。在补助资金兑付上，由县级下拨房屋改造补助资金后，大朝山西镇以“一折通”方式兑付到农户。但由于近年来县级财政困难，云县对农村危房改造补助资金采取逐步兑付的方式。针对应补助款还未兑付完毕的问题，云县将加大资金筹措力度，尽快兑付应补助款项还欠的部分。    如你还有什么问题，可与大朝山西镇党委、政府联系，联系电话0883—3891015。,回复时间：2016-02-25 16:54
平困建房,已办理,城建 咨询,匿***,2016-02-1810:43,县委！我是云县大朝山西镇文物村委会的村民。2014年的平困户房屋改造款镇府说给15000.我到2016年才领到13800元，1200元那里去了？村领导给我的回答是上面没有下来。,中共云县委书记  李明奎,    网民朋友你好！你通过人民网地方领导留言板给我的留言，我已责成大朝山西镇党委、政府调查核实，现就有关情况回复如下：    大朝山西镇积极实施新家园建设，加大农村危房改造力度，并认真贯彻落实中央、省、市、县关于农村危房改造补助政策。在补助资金兑付上，由县级下拨房屋改造补助资金后，大朝山西镇以“一折通”方式兑付到农户。但由于近年来县级财政困难，云县对农村危房改造补助资金采取逐步兑付的方式。针对应补助款还未兑付完毕的问题，云县将加大资金筹措力度，尽快兑付应补助款项还欠的部分。    如你还有什么问题，可与大朝山西镇党委、政府联系，联系电话0883—3891015。,回复时间：2016-02-25 16:46
农村特困户危房改造问题,已办理,三农 求助,匿***,2016-02-1715:20,县委领导你们好！我是大朝山西镇文物村委会良子组村民，我想放映下为什么特困户危房改造补贴不一致有的补贴6万有的才补贴两万，我的家庭条件十分困难我想问下我们怎么才补贴两万呢，村里的人一直通知要我盖房子，我也很想盖我老房子都快倒了，我现在有一个77岁老人，老婆要领两个孩子只有靠我在外打工养活他们，我自己根本存不了什么钱独木撑不起大厦，希望你们能调查到位真正的对特困户补贴到位，不要越有钱的越补越没钱的就是你补也盖不起等于没补,中共云县委书记 李明奎,"    网民朋友，你好！你通过人民网地方领导留言板给我的留言，危房改造补助不一致问题我已责成县扶贫办、大朝山西镇人民政府核实,现回复如下。    云县脱贫攻坚农村危房补助政策于2016年1月21日印发并对外公布，具体补助政策为：一是易地扶贫搬迁新建户（每户补助2万元，帮助协调6万元以内年利率2%的3年期贴息贷款支持）；二是原址拆除重建户（每户补助2万元，帮助协调5万元以内年利率2%的3年期贴息贷款支持）；三是加固改造除危户（每户补助0.8万元）；四是进城定居户（每户补助2万元，帮助协调5万元以内年利率2%的3年期贴息贷款支持）。你所反映的6万元为政策里的协调贴息贷款，并非补助资金。    感谢你对全县脱贫攻坚工作和家乡发展的关注，以上向你答复的补助政策，我已责成镇、村两级以电话方式向你再作宣传和解释，希望你理解和支持。",回复时间：2016-02-17 22:13
坝子街大桥未建在坝子街，老佰姓出行困难,已办理,三农 投诉,匿***,2016-01-1215:30,县领导，我是涌宝镇柄柏村坝子街组一名普通农民，从涌宝镇到柄柏村委会现在修一条通畅路，其中坝子街大桥未建在坝子街小组，而公路迈开坝子街组，坝子街大桥建在了原龙塘桥处。坝子街大桥从立项报批，报建均以坝子村小组名称命名。据了解坝子街大桥当时报建价1800多万元，占该路20多公里总投资的一半左右，一条乡村路建如此高价桥，是不是资金浪费了？而以坝子街大桥命名的通往坝子街组3公里的道路当地政府就不管了，仍然是土路，老佰姓出行非常困难，恳请领导关心下坝子街小组村民的出行困难问题，把通往坝子街小组的道路给予硬化施工，谢谢！恳请领导给予正面实际解决，未得到答复本人将向上一级政府返映存在的真实情况。,中共云县委书记  李明奎,    网民朋友，你好！你通过人民网地方领导留言板给我的留言，我已责成县交通运输局和涌宝镇党委、政府调查核实，现就有关情况回复如下：    该项目是2014年争取到的“溜索”改桥工程，项目建设前期，交通运输部门在充分征求意见，并综合考虑整个云县路网结构改造及今后栗树、后箐、涌宝三个乡镇的经济社会发展后，决定在原“龙塘桥”处实施项目建设。该项目于2015年1月15日进行公开招投标，中标价为803.2377万元，加上20公里大桥连接线道路拓宽通达工程，总造价为900多万元。坝子街组公路建设已纳入“十三五”村组公路路面硬化改造项目，并进入改造数据库，将争取尽快建设。    下步工作中，云县将继续加大对全县村组道路的修缮和改造力度，切实改善群众出行难的问题，非常感谢你的关注与监督。,回复时间：2016-01-25 09:01
未就业青年,已办理,就业 求助,匿***,2015-12-2815:45,"我是2000年的中专毕业生，至今未就业，读书时国家说是最后一批包分配的，可毕业了只把师范类分配了。非师范类不分配，可是我们和他们一样呐，毕业了满怀激情报效祖国，可是我们一等15年,人生能有几个15年呐。",中共云县委书记  李明奎,    网民朋友你好！你通过人民网地方领导留言板给我的留言，我已责成云县人力资源和社会保障局调查核实，现回复如下：    根据《云南省人民政府办公厅转发教育部和我省关于做好1999年大中专学校毕业生和毕业研究生工作的通知》（云政发〔1999〕68号）文件精神，自1999年起，“建立学校和各级政府推荐、学生和用人单位双向选择的毕业生就业制”。“对高职毕业生实行学校推荐、自主择业的制度”。根据国家、省相关文件精神，我县非师范类毕业生工作分配至1999年，师范类毕业生工作分配至2000年，2000年后毕业的毕业生，进入机关事业单位的渠道为公开招考。    如你还有什么疑问，可与云县人力资源和社会保障局联系。电话：0883—3213987。,回复时间：2016-01-20 08:59
申请书,已办理,三农 咨询,匿***,2015-12-1610:30,尊敬的叔叔阿姨们你们好       我是一名来自云县后箐乡上台村廖家的小青年，因家里的生活条件真的太贫困了，在加上现在爸爸妈妈年纪已经大了，妈妈现在身体不是很好，跟小组里面的领导反应三农抵保呢，他们都说名额有限，我也知道有限，但是在我们小组里面为什么人家家庭条件比我们好的都有呢！而我们生活条件差的没有是怎么回事啊，所以未必请你们落实一下情况，想请你们帮帮忙，我真的是没办法才会来找你们的，所以请你们也给我家照顾点呗，我们真的没办法了，在这里谢谢你们了 ，叔叔阿姨你们辛苦了！       ,中共云县委  李明奎,    网民朋友你好！你通过人民网地方领导留言板给我的留言，我已责成后箐乡党委、政府调查核实，现回复如下：    后箐乡上台村廖家组2015年共有7户24人享受农村居民最低生活保障。经核实，享受低保的人员均通过申请受理、入户调查及评议、乡人民政府评审、县民政局审批等程序办理，入保名单先后三次进行不少于7天的张榜公示。因农村居民最低生活保障遵循动态管理机制，每年将根据村民家庭经济收入状况变化做出相应调整，做到符合入保条件的困难群众应保尽保。下步工作中，云县将继续加大对农村低保资金的使用监管工作，切实维护人民群众利益。非常感谢你的关注与监督。,回复时间：2016-01-18 09:20
我要一个公正性的解释,已办理,政务 投诉,匿***,2015-11-2917:30,我是龙马塘村村民，现我所知龙马塘村2012年底我村有一批小春抗旱救灾款上级政府以下拨，可是到至今还没有发放到农户手里，我听说有人堤起这事可村主任回答这款他拿去修路了，请上级政府以此做出调查，给龙马塘村村民一个满意答复,中共云县委书记  李志勇,    网民朋友，你好！你通过人民网地方领导留言板给我的留言，我已责成涌宝镇党委、政府调查核实，现就有关情况回复如下：    2012年，涌宝镇龙马塘村收到上级拨付的农作物旱灾款项后，于2012年11月21日召开村“两委”干部、各村民小组组长和各党支部书记参加的会议，对款项目的使用进行研究。由于当年龙马塘村农作物受灾情况相对较轻，没有对农户生活造成较大影响，加之该村进村进组道路全部是土路，有的村民小组甚至不通道路，道路环境十分恶劣，群众出行较为困难。为保障群众出行通畅和安全，参会人员一致同意将该款项用于公益事业，用于龙马塘村各村民小组相关道路硬化和修缮，不发放到具体农户。经涌宝镇党委、政府调查核实，该补助款根据龙马塘村的实际情况进行使用，没有被个人使用的情况。,回复时间：2015-12-07 14:39
贪污房屋抗震补助款,已办理,政务 投诉,匿***,2015-11-0916:49,  您好！我是云县涌宝镇龙马塘村村民，我要投诉本村委会主任，本村房屋抗震补助有两千元，但村干部只给五百元，说是他们找人的施工费，请问随随便便搞了一下就要一千多块钱吗？那不是赤裸裸的贪污吗！请领导核查。,中共云县委书记  李志勇,    网民朋友你好！你通过人民网地方领导留言板给我的留言，我已责成涌宝镇党委、政府调查核实，现就有关情况回复如下：   涌宝镇龙马塘村房屋抗震加固改造工作，采取农户自行加固改造和由施工队伍统一进行加固改造两种方式进行。经召开部分户长会议同意，采取由施工队伍进行加固改造的农户，由村委会主任先行垫资，待住建部门将补助款拨付到农户的“一折通”账户后，农户再将改造费用交还给村委会主任，具体改造费用为：只加固不亮化的每户1400元，加固并亮化的每户1500元。经涌宝镇党委、政府调查核实，不存在村委会代领代扣情况。   下步工作中，云县将继续加大对各类民生资金的使用监管工作，切实维护人民群众利益。非常感谢你对云县民生资金使用的关注，望你继续给予监督。,回复时间：2015-11-20 14:52
农村低保,已办理,三农 咨询,匿***,2015-10-0210:21,你好，我是漫湾镇白莺山村民，我想问这农村低保是不是年年有，是不是每年都发放到位，我的就13年有过一次就在没有过。13年那葛我也不知道，昨天刚查到，说是到账1300多，可卡上就有七百多块钱，不知道咋回事,信访局,网民朋友你好！农村低保享受对象是动态管理，具体享受、发放情况你可到镇民政办查询。感谢你对县委、政府工作的信任和支持，祝你家庭幸福！,回复时间：2016-08-17 17:00
