锦绣华都小区周边高压线后续规划,已办理,城建 咨询,s***,2019-07-3009:09,您好，我是锦绣华都的业主，我们小区周边御霞路和御秀路上全是高压线，御霞路附近还有个幼儿园。还是比较担心高压线的电磁辐射对居民和幼儿产生影响。想请问下目前御霞路和御秀路上的高压线用途是什么，后续有没有相关规划入地或者迁移？盼回复，谢谢。,浦东新区区委网信办,您好，您的留言收悉。经查，您反映区域附近的输电线路与周边建筑物间水平距离符合相关规定，线路本体运行正常，工频电场、磁感应强度也符合限值规定。该线路暂无入地或迁移计划。感谢您的留言，特此回复。,回复时间：2019-08-26 15:25
上海张扬路下水道施工投诉,已办理,城建 投诉,张***,2019-07-2511:11,上海浦东新区张扬路628弄7号楼附近近日在下水道改造施工，周一到周日每天6点半开始锤凿敲打地面，附近居民大人和小孩根本休息不好，市政施工我们理应支持，但能否麻烦体恤一下附近居民，在8点前或7点半前做些噪音小的施工工作，谢谢。,浦东新区区委网信办,您好，您的留言收悉。有关部门已要求施工方严格按照规定时段规范施工，尽可能减少对您和周边居民的影响。感谢您的留言，特此回复。,回复时间：2019-08-26 15:33
投诉上海网付易信息技术有限公司 ,已办理,金融 投诉,W***,2019-07-2416:57,我于2019年7月19日通过paypal渠道，在ebay上购买了dell笔记本电脑一台（1239.99美元），在付款的过程中由于无法选择其它，导致我不得不使用paypal的人民币和美元的转换渠道，实际支付了8739.19元人民币。在支付后1分钟之内，由于下单的问题，我选择在ebay上实施取消订单的操作， 订单由于ebay的原因，最终于2019年7月23日实施退款。但退款后，paypal在没有任何告知说明的情况下，只退还了8415.31元人民币，中间相差了323.88元人民币。之后通过与paypal沟通，告知我是由于国际汇率变化造成的。但从2019年7月19日至2019年7月23日，人民币兑美元汇率只是从6.875变为6.878，并没有多少波动，无法解释我在此次购买过程中造成的323元的损失。对于此次退款我要求paypal尽快补偿我的损失，补退剩下的323.88元。,浦东新区区委网信办,您好，您的留言收悉。第三方支付结算问题非区级部门管辖，建议您将情况向有关单位反映。感谢您的留言，特此回复。,回复时间：2019-08-09 14:04
违章鸽棚内养鸽扰民,已办理,城建 投诉,到***,2019-07-2315:45,浦东新区周家渡街道川新小区，成山路544弄52支弄13号将自家天井封闭后违法搭建2层鸽棚。其搭建的鸽棚顶部远远超过2楼阳台楼板底部。川新小区是老式公房，一梯四户，光照和通风条件差，由于在违章建筑中饲养鸽子，本单元居民一年到头不能晾晒衣被，只能阴干。现已进盛夏，鸽子早上4点多就开始咕咕叫，严重影响家人的休息。家中蚊蝇明显增多，鸽棚内发出的臭味使得天再热也不敢开窗通风。川新小区是个有名的脏乱差小区，2018年五违整治大快人心。小区内几十家存在了20多年的上千平方米沿街违建店面被拆除，重新铺设路面，种植绿化，小区焕然一新。作为13号楼的居民看到了希望，但谁知道五违整治的阳光并未照到13号楼，留下了13号楼这个违章鸽棚毒瘤。2019年7月初又将进入盛夏时，我拨打12345举报。等了十几天，周家渡城管大队给我的答复“这是存量违建”。真不理解，小区内存在了20多年的上千平方的违建都拆除了，而这严重扰民的违建保留了下来，却成了小区唯一的“存量违建”。我的诉求：尽快拆除违章鸽棚，还周围居民一个干净的生活环境。,浦东新区区委网信办,您好，您的留言收悉。经查，您反映的情况属实。有关部门已将此处违建鸽棚拆除。感谢您的留言，特此回复。,回复时间：2019-08-09 14:03
浦东新区鹤沙路金沁苑,待回复,城建 投诉,天***,2019-07-2117:26,尊敬的杭书记您好，我是浦东新区鹤沙路金沁苑小区业主，自从去年搬进小区得知，从2013年至今小区没有成立业委会，没有关闭防盗门，导致电梯和楼道里小广告到处都是，地下车库没有维修使用，历年公益性收入明细不公开，每年停车费，公益收入等据为己有，自行车库脏乱差，还有人居住，小区绿化带被占为己有，私自违建，保安每天收费之外从来不巡逻，外面车辆和货车随意出入，多次找物业居委开会沟通都未解决，一直推脱不作为，我们业主签字成绩业委会受到居委和物业阻止，报给航头镇镇府房办部门半个月没有任何结果，业主叫苦连天，希望能有个安全安心的居住环境，能够得到区委政府部门关注，可以亲自来调查核实，如果一直得不到解决，我们将会继续投诉到上海市委有关部门和媒体介入，请杭书记秉公执法办理，感谢！为了保护自身安全，请区长不要透露本人姓名电话，谢谢！,,,
上海移动公司不作为,已办理,企业 建言,匿***,2019-07-1314:05,我们所居住的小区位于浦东新区惠南镇观海路1588弄远洋万和小区，这里通讯信号很差，经常无法跟外界联系，多次跟移动公司联系后的答复是:马上就好！然而，信号差的问题依然如故不见好转，再电话联系移动公司，他们还是扯皮忽悠，现在恳请杭区长出面帮助我们督促移动公司尽快整改落实，谢谢！,浦东新区区委网信办,您好，您的留言收悉。您反映的问题属市级部门管辖，建议您向市有关部门反映。感谢您的留言，特此回复。,回复时间：2019-07-30 14:50
小区靠近绕城高速，噪音大，无法入睡,已办理,环保 咨询,W***,2019-07-1310:42,远洋万和四季位于观海路1988弄，东侧紧邻上海绕城高速，直线距离100米左右。绕城高速白天晚上汽车行驶产生巨大噪音，给小区居民早晨极大困扰，手机测试白天晚上均超过55分贝。希望环保部门能够采取措施解决，谢谢！,浦东新区区委网信办,您好，您的留言收悉。您反映的问题属市级部门管辖，建议您向市相关部门进行反映。感谢您的留言，特此回复。,回复时间：2019-07-30 14:49
浦东新区海尚乐苑物业、居委会不作为,已办理,治安 求助,可***,2019-07-1208:56,浦东新区周邓公路6600弄海尚乐苑15号楼住户，女主人经常半夜12点、凌晨2点，用锐器击打楼梯栏杆、咒骂楼上住户，制造的噪音笼罩在半个小区的上空，最遭殃的就是15号楼 16号楼全体住户，物业、居委会从未出面协调。110多次出警，也未彻底解决问题。恳请政府领导协调海尚乐苑物业、居委会、110等帮助协调解决人为制造噪音扰民问题，还小区居民一个安静、文明的居住环境。,浦东新区区委网信办,您好，您的留言收悉。有关部门已和该户业主沟通，并明确告知其制造噪音行为对周边居民的影响及所要承担的法律责任。感谢您的留言，特此回复。,回复时间：2019-08-09 14:00
垃圾清理,已办理,环保 建言,匿***,2019-07-1015:46,浦东南路1299号居民楼前垃圾堆积有一米多高，占地七八平米。执行垃圾分类后，至今该楼前的垃圾未处理，影响居民生活。希望该小区物业能及时处理下该垃圾，能给居民一个干净的小区空地。#业委会#,浦东新区区委网信办,您好，您的留言收悉。有关部门已将该处垃圾清理完毕。感谢您的留言，特此回复。,回复时间：2019-08-09 13:57
浦东建交委无视证据材料不作为,已办理,政务 投诉,电***,2019-07-1014:23,据浦东纪委巡视组反馈，依照职权范围，已将群众提交的关于居家桥路19弄军官公寓小区业主委员会选举舞弊情况的相关证据材料，转交给浦东建交委。由浦东建交委依法核实调查。一月有余，浦东建交委并未联系走访群众，核实相关情况。以上举报发生在选举结果公布之前，如果以选举流程结束为由拒绝调查，实属推卸责任的行为。希望区建交委行使法定权利，履行相应义务，多方听取意见调查取证，切不可只听信街道房办的一面之词。作为职能部门，建交委应当积极开展调查，在工作中避免出现形式主义、官僚主义的行为。能够实事求是地处理群众反馈的违纪行为。,浦东新区区委网信办,您好，您的留言收悉。经查，小区业委会选举所有流程符合《上海市住宅物业管理条例》，不存在违规问题。有关部门已致电您告知相关情况。感谢您的留言，特此回复。,回复时间：2019-08-01 10:55
