抚仙湖万科开发商在沉降回填土上施工搭建,待回复,城建 投诉,W***,2019-11-2114:23,"陈书记您好！我是住在北京的业主，去年夏天在美丽的抚仙湖畔与万科开发商签合同购买了他们在湖对面山上开发的地产项目，景园7栋102，同时万科让我们签了确认书，单方面承诺会赠送112平米的庭院。结果到验收时发现院子大面积缩水成过道，而且这个过道是盖在不断沉降的回填土上的。想想如果来一阵大雨，泥石流滑坡在澄江县的近期历史上也出现过，很可怕。我们要求打桩加固地基，去除安全隐患。同时扩大庭院，让万科践行承诺。今年10月30日万科仓促赶工催我们去收房，到了现场发现他们承诺的112平米的庭院变成了宽仅1.3米的小过道，庭院面积大缩水的同时，我们还发现了更大的安全隐患：该院子下方2016年曾有塌方，万科没有把外挡墙做任何加固，只是在原来外挡墙基础上做回填土掩埋草草了事，客服王昆玉从4月份到现在各种推诿，并且声称如果扩大院子会造成危险。但是不能给出解决方案，也否定我们为了配合她们的工作而提出的打桩加固等解决方案。

我在当地了解了一下背景，才明白原来是万科接手原来的城投开发商后，让另一个公司从原来塌下去的外挡墙北面继续做地基更宽的外挡墙，这样同一个园区中景园6栋开始往北一律地基牢固，庭院也够大。但是原来的塌方却没有任何处理，只是填上了回填土，我去验收房屋时刚刚下过一场雨，地基已经明显沉降，过道的立柱已经外倾并崩裂，各种缝隙不断出现，万科竟然只是让一个工人师傅去用水泥糊上就说已经处理好了。

工程部的杜康龙先生和客服的王昆玉在现场和我们视频通话时，我已经留下了通话记录，他们只说扩院子危险，但是不能说清楚为什么不能打桩加固。起初她们推辞说打桩会碰到下面的管线，但是和他们内部人员沟通时了解到水电管线紧贴外挡墙内部，离房屋距离最少6米远，打桩根本触碰不到任何地下掩埋的设置。之后我们不停催问，她们一律不予回复。我们给万科深圳总部反映，说两三个工作日给回复，现在已经过去很多个工作日了，还是没有任何消息。有邻居给玉溪市领导反映，然后我们才接到澄江县住建局的回应，但是没有任何作用，万科竟然也能摆平县里的住建局。他们太厉害了！

无奈只能继续逐级向上反映，我就不信在这个为人民服务的政府领导下还有如此为了自己的利益可以置业主生命安危于不顾的奸商。

下面照片分别是我在2016年底拍到的景园7栋102下方挡墙塌方照片，112平米被幻化成的小过道，以及上个月拍到的过道地基下沉，万科竟然派工人用水泥糊上裂缝，并称已处理完毕，并发催收函让我去收房。",,,
购房6年，交房无果,待回复,城建 求助,W***,2019-11-2114:23,我父母，姐妹4人于2013年10月购买大理银水帝都有限公司开发的密湾公寓共6套，付现款，至今没有交房，开发商一拖再拖，欺骗成性，6年间我们为了房子，浙江，大理两地奔走，心力交瘁。现父母年迈，体弱多病，因思虑过甚，加重病情，望省里青天，监督有关部门为弱民做主，督促交房，,,,
大理密湾，还我房子！,待回复,城建 投诉,W***,2019-11-2114:23,尊敬的领导您好，我是大理密湾业主，14年全款购房，至今拿不到房子，已经忍无可忍了，投诉大理州接电话的人只是转达无下文，恳请省委领导敦促大理州政府，为我们这500多户业主讨个公道。,,,
密湾烂尾,待回复,城建 咨询,宇***,2019-11-2113:36,在密湾买的房子，合同说去年（18年）12月交房至今未交，老是找理由找理由，他们最早的是14年13年买的，也没交房，你们查一查到底怎么回事嘛？,,,
澄江万科抚仙湖太阳山小镇交房违约面积缩水,待回复,城建 求助,W***,2019-11-2113:33,尊敬的领导，我是玉溪澄江万科抚仙湖太阳山小镇澋园8-101的业主，因万科交房面积与合同不符，房屋存在安全隐患等问题，万科百般推诿避而不见，求助于政府及领导。1，合同花园面积120平，实际80平，万科不承认违约责任，就一句话：就这样交房。房子是血汗钱买的家，有小家才有大家，没想到小家被万科这样糟蹋。2，房子在斜坡上，没有打桩加固，屋前就是斜坡泥土，恶劣天气容易滑坡，万科找不到施工负责的人勘查解决。客户关系的员工只说都是通过验收合格了，不知道出现事故以后有关部门和万科能否承担责任呢。用安全换什么都是不值得的。其余诸如厨房没有水管，天然气不能做饭只能供暖，围栏以次充好，不一一列举。没有言辞渲染，也不哭天抢地，只因坚定的相信相关部门及领导一定会了解事实，彻查整改，给我们一个公平公正的结果。盼复，谢谢！,,,
大瑞大临铁跌洞口夜间施影响居民正常修息,待回复,环保 投诉,长***,2019-11-2113:18,下关镇文献村洞口大瑞铁路从2012年至今夜间施工放炮，严重影响周边居民正常生活休息，还存在严重的灰尘污染。并多次向当地政府和主管部门反映没有任何结果，望领导为老白姓解决实际困难。这么多年以没有任何有关部门来提出补助和赔尝等情况。,,,
请求陈书记为民做主，督促大理密湾房产尽快完工,待回复,城建 求助,W***,2019-11-2113:18,尊敬的陈书记您好，我是大理密湾房产项目五百户业主之一，我在14年七月全款购买了两套密湾公寓合计八十余万元，当时开发商承诺于14年年底交房，之后项目一而再再而三延期直至今日，期间我们业主多次于开发商沟通，向管委会反映，开发商一再承诺可是没有一次实现诺言，至今没有动工迹象，工地长满野草，作为业主的我们伤心又无奈，有的业主卖掉老房子以为可以住上新房子，最后租住在外面，甚至有的业主已经离开人世也没能等来自己的房子，在万般无奈的情况下，只能向书记求助，帮助我们能早日拿到自己的房子，万分感激陈书记能在百忙之中抽出宝贵时间了解一下情况！谢谢,,,
大理密湾延期交房,待回复,城建 求助,明***,2019-11-2113:18,大理密湾全体业主近500户，强烈谴责开发商大理银水帝都旅游投资有限责任公司，延期交房五年之久，构成欺诈。业主与开发商从2013年开始陆续经年先后签订了购房合同，建房地点在大理市大理镇，项目名称是“密湾旅游文化项目”。根据购房合同的时间规定，交房时间是2014年12月31日至今已过五年，房子依然没有完工交付。该公司从2013年至今7年期间，依然不间断销售密湾商品房，房子却迟迟不见施工交付。多数业主一次性全款付清购房，房款却被该公司挪做他用，直到今天依然没有依法网签，去房管局核查，发现房子被开发商抵押贷款，构成欺骗事实。请省长明鉴并处理！,,,
大理密湾烂尾喽,待回复,城建 投诉,W***,2019-11-2111:43,大理古城最优质地段，全国各地近500位业主，全款付清购房款，烂尾7年……恳请陈书记，为民造福，彻查密湾帐目，质询大理各政府部门不作为，监管能力尽失，督查大理市政府尽快解决问题，还民公正,,,
大理密湾欺诈6年未能交房,待回复,城建 求助,W***,2019-11-2111:12,本人陈XX福建福州人，2013年购买大理古城密湾公寓A2~22X  A2~41X  两套公寓。全款交清，开发商承诺2014年交房带精装修，有合同，公证书。现在2019年底了，年年一个电话马上交房，一拖就是6年，血汗钱就这么套在里面，请省委领导为老百姓做主，彻查里面的黑幕,,,
